;fixture_id;date;season;league_id;league_name;league_logo;country_name;country_logo;home_team_id;home_team_name;home_team_img;away_team_id;away_team_name;away_team_img;home_goals;away_goals;home_shots_on_goal;home_shots_off_goal;home_total_shots;home_blocked_shots;home_shots_insidebox;home_shots_outsidebox;home_fouls;home_corner_kicks;home_offsides;home_ball_possession;home_yellow_cards;home_red_cards;home_goalkeeper_saves;home_total_passes;home_passes_accurate;home_passes_percentage;away_shots_on_goal;away_shots_off_goal;away_total_shots;away_blocked_shots;away_shots_insidebox;away_shots_outsidebox;away_fouls;away_corner_kicks;away_offsides;away_ball_possession;away_yellow_cards;away_red_cards;away_goalkeeper_saves;away_total_passes;away_passes_accurate;away_passes_percentage
335;205556;2011-05-11T18:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;723;Almeria;https://media-1.api-sports.io/football/teams/723.png;533;Villarreal;https://media-1.api-sports.io/football/teams/533.png;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336;205385;2011-01-02T21:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;532;Valencia;https://media-2.api-sports.io/football/teams/532.png;540;Espanyol;https://media-1.api-sports.io/football/teams/540.png;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
337;205592;2010-12-06T20:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;544;Deportivo La Coruna;https://media-1.api-sports.io/football/teams/544.png;4666;Hércules;https://media-2.api-sports.io/football/teams/4666.png;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
338;205250;2010-09-12T15:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;732;Zaragoza;https://media-2.api-sports.io/football/teams/732.png;535;Malaga;https://media-3.api-sports.io/football/teams/535.png;3;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
339;205607;2011-03-20T16:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;4666;Hércules;https://media-2.api-sports.io/football/teams/4666.png;727;Osasuna;https://media-2.api-sports.io/football/teams/727.png;0;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
340;205313;2010-10-31T16:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;535;Malaga;https://media-1.api-sports.io/football/teams/535.png;548;Real Sociedad;https://media-1.api-sports.io/football/teams/548.png;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
341;205525;2011-04-23T16:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;532;Valencia;https://media-3.api-sports.io/football/teams/532.png;541;Real Madrid;https://media-1.api-sports.io/football/teams/541.png;3;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
342;205259;2010-09-19T15:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;4665;Racing Santander;https://media-1.api-sports.io/football/teams/4665.png;732;Zaragoza;https://media-3.api-sports.io/football/teams/732.png;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
343;205427;2011-02-05T17:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;732;Zaragoza;https://media-3.api-sports.io/football/teams/732.png;4665;Racing Santander;https://media-1.api-sports.io/football/teams/4665.png;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
344;205370;2010-12-12T20:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;529;Barcelona;https://media-3.api-sports.io/football/teams/529.png;548;Real Sociedad;https://media-2.api-sports.io/football/teams/548.png;5;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
345;204870;2011-08-28T10:00:00+00:00;2011;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2011;530;Atletico Madrid;https://media-1.api-sports.io/football/teams/530.png;727;Osasuna;https://media-1.api-sports.io/football/teams/727.png;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
346;205374;2010-12-18T17:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;544;Deportivo La Coruna;https://media-3.api-sports.io/football/teams/544.png;731;Sporting Gijon;https://media-2.api-sports.io/football/teams/731.png;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
347;205283;2010-10-02T18:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;548;Real Sociedad;https://media-1.api-sports.io/football/teams/548.png;540;Espanyol;https://media-2.api-sports.io/football/teams/540.png;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
348;205255;2010-09-18T16:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;540;Espanyol;https://media-2.api-sports.io/football/teams/540.png;723;Almeria;https://media-1.api-sports.io/football/teams/723.png;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
349;205307;2010-10-24T19:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;533;Villarreal;https://media-3.api-sports.io/football/teams/533.png;530;Atletico Madrid;https://media-2.api-sports.io/football/teams/530.png;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
350;205616;2011-05-21T18:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;4666;Hércules;https://media-1.api-sports.io/football/teams/4666.png;731;Sporting Gijon;https://media-3.api-sports.io/football/teams/731.png;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
351;205599;2011-01-29T19:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;4666;Hércules;https://media-2.api-sports.io/football/teams/4666.png;529;Barcelona;https://media-2.api-sports.io/football/teams/529.png;0;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
352;205448;2011-02-20T16:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;533;Villarreal;https://media-1.api-sports.io/football/teams/533.png;535;Malaga;https://media-1.api-sports.io/football/teams/535.png;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
353;205568;2011-05-15T19:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;531;Athletic Club;https://media-1.api-sports.io/football/teams/531.png;535;Malaga;https://media-1.api-sports.io/football/teams/535.png;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
354;205468;2011-03-02T21:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;532;Valencia;https://media-3.api-sports.io/football/teams/532.png;529;Barcelona;https://media-3.api-sports.io/football/teams/529.png;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
355;205426;2011-02-05T17:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;531;Athletic Club;https://media-1.api-sports.io/football/teams/531.png;731;Sporting Gijon;https://media-3.api-sports.io/football/teams/731.png;3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
356;205450;2011-02-20T16:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;727;Osasuna;https://media-2.api-sports.io/football/teams/727.png;540;Espanyol;https://media-3.api-sports.io/football/teams/540.png;4;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
357;205435;2011-02-12T17:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;530;Atletico Madrid;https://media-2.api-sports.io/football/teams/530.png;532;Valencia;https://media-3.api-sports.io/football/teams/532.png;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
358;205604;2011-03-02T19:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;533;Villarreal;https://media-3.api-sports.io/football/teams/533.png;4666;Hércules;https://media-2.api-sports.io/football/teams/4666.png;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359;205480;2011-03-12T17:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;723;Almeria;https://media-3.api-sports.io/football/teams/723.png;530;Atletico Madrid;https://media-3.api-sports.io/football/teams/530.png;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
360;205532;2011-04-24T19:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;536;Sevilla;https://media-1.api-sports.io/football/teams/536.png;533;Villarreal;https://media-2.api-sports.io/football/teams/533.png;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
361;205400;2011-01-15T17:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;546;Getafe;https://media-1.api-sports.io/football/teams/546.png;548;Real Sociedad;https://media-2.api-sports.io/football/teams/548.png;0;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362;205286;2010-10-03T15:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;533;Villarreal;https://media-3.api-sports.io/football/teams/533.png;4665;Racing Santander;https://media-2.api-sports.io/football/teams/4665.png;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
363;204868;2011-08-27T18:00:00+00:00;2011;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2011;532;Valencia;https://media-1.api-sports.io/football/teams/532.png;4665;Racing Santander;https://media-3.api-sports.io/football/teams/4665.png;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
364;205589;2010-11-14T16:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;4666;Hércules;https://media-3.api-sports.io/football/teams/4666.png;548;Real Sociedad;https://media-1.api-sports.io/football/teams/548.png;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
365;205549;2011-05-08T10:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;798;Mallorca;https://media-3.api-sports.io/football/teams/798.png;533;Villarreal;https://media-3.api-sports.io/football/teams/533.png;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
366;205257;2010-09-18T18:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;731;Sporting Gijon;https://media-3.api-sports.io/football/teams/731.png;531;Athletic Club;https://media-1.api-sports.io/football/teams/531.png;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
367;205523;2011-04-17T19:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;540;Espanyol;https://media-1.api-sports.io/football/teams/540.png;530;Atletico Madrid;https://media-3.api-sports.io/football/teams/530.png;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
368;205261;2010-09-19T17:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;530;Atletico Madrid;https://media-2.api-sports.io/football/teams/530.png;529;Barcelona;https://media-1.api-sports.io/football/teams/529.png;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
369;205477;2011-03-06T18:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;531;Athletic Club;https://media-3.api-sports.io/football/teams/531.png;536;Sevilla;https://media-3.api-sports.io/football/teams/536.png;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
370;205358;2010-12-05T16:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;723;Almeria;https://media-1.api-sports.io/football/teams/723.png;732;Zaragoza;https://media-3.api-sports.io/football/teams/732.png;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
371;205392;2011-01-08T21:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;544;Deportivo La Coruna;https://media-2.api-sports.io/football/teams/544.png;529;Barcelona;https://media-2.api-sports.io/football/teams/529.png;0;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
372;205581;2010-09-19T15:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;4666;Hércules;https://media-2.api-sports.io/football/teams/4666.png;532;Valencia;https://media-2.api-sports.io/football/teams/532.png;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
373;205545;2011-05-07T16:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;531;Athletic Club;https://media-1.api-sports.io/football/teams/531.png;539;Levante;https://media-3.api-sports.io/football/teams/539.png;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
374;205299;2010-10-17T19:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;731;Sporting Gijon;https://media-3.api-sports.io/football/teams/731.png;536;Sevilla;https://media-1.api-sports.io/football/teams/536.png;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
375;205598;2011-01-24T20:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;531;Athletic Club;https://media-3.api-sports.io/football/teams/531.png;4666;Hércules;https://media-2.api-sports.io/football/teams/4666.png;3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
376;205361;2010-12-05T18:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;533;Villarreal;https://media-2.api-sports.io/football/teams/533.png;536;Sevilla;https://media-3.api-sports.io/football/teams/536.png;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
377;205479;2011-03-07T20:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;544;Deportivo La Coruna;https://media-2.api-sports.io/football/teams/544.png;548;Real Sociedad;https://media-2.api-sports.io/football/teams/548.png;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
378;205560;2011-05-11T20:00:00+00:00;2010;140;La Liga;https://media-1.api-sports.io/football/leagues/140.png;Spain;2010;727;Osasuna;https://media-1.api-sports.io/football/teams/727.png;536;Sevilla;https://media-3.api-sports.io/football/teams/536.png;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
379;205611;2011-04-24T15:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;4666;Hércules;https://media-2.api-sports.io/football/teams/4666.png;544;Deportivo La Coruna;https://media-3.api-sports.io/football/teams/544.png;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
380;205554;2011-05-10T19:00:00+00:00;2010;140;La Liga;https://media-2.api-sports.io/football/leagues/140.png;Spain;2010;4665;Racing Santander;https://media-2.api-sports.io/football/teams/4665.png;530;Atletico Madrid;https://media-1.api-sports.io/football/teams/530.png;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
381;205541;2011-05-01T19:00:00+00:00;2010;140;La Liga;https://media-3.api-sports.io/football/leagues/140.png;Spain;2010;727;Osasuna;https://media-1.api-sports.io/football/teams/727.png;532;Valencia;https://media-3.api-sports.io/football/teams/532.png;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
